%time,field.layout.data_offset,field.data0,field.data1,field.data2,field.data3
1642147039741459541,0,100.11151886,100.041275024,102.287696838,142.352935791
1642147039760043455,0,100.11151886,100.041275024,102.287696838,142.352935791
1642147039773524016,0,100.11151886,100.041275024,102.287696838,142.352935791
1642147039810637411,0,100.11151886,100.041275024,102.287696838,142.352935791
1642147039815660331,0,100.11151886,100.041275024,88.4228744507,142.352935791
1642147039840263471,0,100.11151886,100.041275024,88.4228744507,142.352935791
1642147039859016132,0,100.11151886,100.041275024,88.4228744507,142.352935791
1642147039882601250,0,100.11151886,100.041275024,88.4228744507,142.352935791
1642147039902880652,0,100.11151886,100.041275024,88.4228744507,142.352935791
1642147039919932392,0,99.5444641113,100.041275024,102.287696838,142.352935791
1642147039933685119,0,99.5444641113,100.041275024,102.287696838,142.352935791
1642147039955439119,0,99.5444641113,100.041275024,102.287696838,142.352935791
1642147039986456061,0,99.5444641113,100.041275024,102.287696838,142.352935791
1642147040002585452,0,99.5444641113,100.041275024,102.287696838,142.352935791
1642147040020989892,0,99.5444641113,100.041275024,102.287696838,142.352935791
1642147040036072296,0,100.11151886,99.9036865234,102.287696838,59.8814926147
1642147040059534382,0,100.11151886,99.9036865234,102.287696838,59.8814926147
1642147040080167955,0,100.11151886,99.9036865234,102.287696838,59.8814926147
1642147040097698099,0,100.11151886,99.9036865234,102.287696838,59.8814926147
1642147040119016470,0,100.11151886,99.9036865234,102.287696838,59.8814926147
1642147040134737740,0,100.11151886,100.041275024,95.3552856445,142.352935791
1642147040173609381,0,100.11151886,100.041275024,95.3552856445,142.352935791
1642147040178726222,0,100.11151886,100.041275024,95.3552856445,142.352935791
1642147040196594958,0,100.11151886,100.041275024,95.3552856445,142.352935791
1642147040217589130,0,100.11151886,100.041275024,95.3552856445,142.352935791
1642147040236938585,0,100.11151886,100.041275024,102.287696838,142.352935791
1642147040276117677,0,100.11151886,100.041275024,102.287696838,142.352935791
1642147040281001070,0,100.11151886,100.041275024,102.287696838,142.352935791
1642147040296811828,0,100.11151886,100.041275024,102.287696838,142.352935791
1642147040317279985,0,100.11151886,100.041275024,102.287696838,142.352935791
1642147040338697588,0,100.11151886,100.041275024,88.4228744507,142.352935791
1642147040362894582,0,100.11151886,100.041275024,88.4228744507,142.352935791
1642147040375240621,0,100.11151886,100.041275024,88.4228744507,142.352935791
1642147040393805852,0,100.11151886,100.041275024,88.4228744507,142.352935791
1642147040415267518,0,100.11151886,100.041275024,88.4228744507,142.352935791
1642147040435349247,0,100.11151886,100.041275024,102.287696838,142.352935791
1642147040465871821,0,100.11151886,100.041275024,102.287696838,142.352935791
1642147040480777739,0,100.11151886,100.041275024,102.287696838,142.352935791
1642147040496782266,0,100.11151886,100.041275024,102.287696838,142.352935791
1642147040514705048,0,100.11151886,100.041275024,102.287696838,142.352935791
1642147040554915144,0,100.11151886,100.041275024,102.287696838,142.352935791
1642147040561061473,0,100.11151886,100.041275024,102.287696838,142.352935791
1642147040580374280,0,100.11151886,100.041275024,102.287696838,142.352935791
1642147040605002703,0,100.11151886,100.041275024,102.287696838,142.352935791
1642147040616863096,0,100.11151886,100.041275024,102.287696838,142.352935791
1642147040650652651,0,100.11151886,100.041275024,88.4228744507,142.352935791
1642147040657574229,0,100.11151886,100.041275024,88.4228744507,142.352935791
1642147040678163266,0,100.11151886,100.041275024,88.4228744507,142.352935791
1642147040700471285,0,100.11151886,100.041275024,88.4228744507,142.352935791
1642147040715707898,0,100.11151886,100.041275024,88.4228744507,142.352935791
1642147040753189825,0,99.5444641113,100.041275024,102.287696838,142.352935791
1642147040758820840,0,99.5444641113,100.041275024,102.287696838,142.352935791
1642147040776034176,0,99.5444641113,100.041275024,102.287696838,142.352935791
1642147040801811326,0,99.5444641113,100.041275024,102.287696838,142.352935791
1642147040819553802,0,99.5444641113,100.041275024,102.287696838,142.352935791
1642147040847513759,0,99.5444641113,100.041275024,102.287696838,142.352935791
1642147040854341192,0,99.9225006104,99.7660903931,102.287696838,142.352935791
1642147040880167889,0,99.9225006104,99.7660903931,102.287696838,142.352935791
1642147040893448765,0,99.9225006104,99.7660903931,102.287696838,142.352935791
1642147040935721152,0,99.9225006104,99.7660903931,102.287696838,142.352935791
1642147040942186199,0,100.11151886,100.041275024,102.287696838,59.8814926147
1642147040957109406,0,100.11151886,100.041275024,102.287696838,59.8814926147
1642147040980604724,0,100.11151886,100.041275024,102.287696838,59.8814926147
1642147040994368439,0,100.11151886,100.041275024,102.287696838,59.8814926147
1642147041037817488,0,100.11151886,100.041275024,102.287696838,59.8814926147
1642147041038847559,0,100.11151886,100.041275024,102.287696838,59.8814926147
1642147041054123451,0,100.11151886,100.041275024,102.287696838,59.8814926147
1642147041076843103,0,100.11151886,100.041275024,102.287696838,59.8814926147
1642147041098342583,0,100.11151886,100.041275024,102.287696838,59.8814926147
1642147041125776987,0,100.11151886,100.041275024,102.287696838,59.8814926147
1642147041139878894,0,100.11151886,99.9036865234,102.287696838,142.352935791
1642147041155375039,0,100.11151886,99.9036865234,102.287696838,142.352935791
1642147041174901193,0,100.11151886,99.9036865234,102.287696838,142.352935791
1642147041211056296,0,100.11151886,99.9036865234,102.287696838,142.352935791
1642147041219599101,0,100.11151886,99.9036865234,102.287696838,142.352935791
1642147041241248366,0,100.11151886,99.9036865234,102.287696838,142.352935791
1642147041256869819,0,100.11151886,100.041275024,95.3552856445,142.352935791
1642147041273768111,0,100.11151886,100.041275024,95.3552856445,142.352935791
1642147041315407185,0,100.11151886,100.041275024,95.3552856445,142.352935791
1642147041320181982,0,100.11151886,100.041275024,95.3552856445,142.352935791
1642147041338108704,0,100.11151886,100.041275024,95.3552856445,142.352935791
1642147041357011667,0,100.11151886,100.041275024,95.3552856445,142.352935791
1642147041376353549,0,100.11151886,100.041275024,95.3552856445,142.352935791
1642147041423339853,0,100.11151886,100.041275024,95.3552856445,142.352935791
1642147041427876981,0,100.11151886,100.041275024,95.3552856445,142.352935791
1642147041436535144,0,100.11151886,100.041275024,102.287696838,59.4864692688
1642147041457800471,0,100.11151886,100.041275024,102.287696838,59.4864692688
1642147041474020581,0,100.11151886,100.041275024,102.287696838,59.4864692688
1642147041518501605,0,100.11151886,100.041275024,102.287696838,59.4864692688
1642147041524372370,0,100.11151886,100.041275024,102.287696838,59.4864692688
1642147041534514765,0,100.11151886,100.041275024,102.287696838,59.4864692688
1642147041560488737,0,100.11151886,99.9036865234,102.287696838,142.352935791
1642147041596069660,0,100.11151886,99.9036865234,102.287696838,142.352935791
1642147041605591364,0,100.11151886,99.9036865234,102.287696838,142.352935791
1642147041622775573,0,100.11151886,99.9036865234,102.287696838,142.352935791
1642147041635993347,0,100.11151886,100.041275024,95.3552856445,142.352935791
1642147041658931635,0,100.11151886,100.041275024,95.3552856445,142.352935791
1642147041682329282,0,100.11151886,100.041275024,95.3552856445,142.352935791
1642147041700434834,0,100.11151886,100.041275024,95.3552856445,142.352935791
1642147041717417392,0,100.11151886,100.041275024,95.3552856445,142.352935791
1642147041737392594,0,100.11151886,100.041275024,95.3552856445,142.352935791
1642147041764797052,0,100.11151886,100.041275024,102.287696838,142.352935791
1642147041790715898,0,100.11151886,100.041275024,102.287696838,142.352935791
1642147041797211730,0,100.11151886,100.041275024,102.287696838,142.352935791
1642147041815689757,0,100.11151886,100.041275024,102.287696838,142.352935791
1642147041839592196,0,100.11151886,100.041275024,102.287696838,142.352935791
1642147041852970520,0,100.11151886,100.041275024,102.287696838,142.352935791
1642147041893856905,0,100.11151886,100.041275024,102.287696838,142.352935791
1642147041899056283,0,100.11151886,100.041275024,102.287696838,142.352935791
1642147041913233172,0,100.11151886,100.041275024,102.287696838,142.352935791
1642147041941904285,0,100.11151886,100.041275024,102.287696838,142.352935791
1642147041964863444,0,100.11151886,99.7660903931,102.287696838,142.352935791
1642147041972864284,0,100.11151886,99.7660903931,102.287696838,142.352935791
1642147042004313030,0,100.11151886,99.7660903931,102.287696838,142.352935791
1642147042018243611,0,100.11151886,99.7660903931,102.287696838,142.352935791
1642147042049673460,0,100.11151886,99.7660903931,102.287696838,142.352935791
1642147042068845994,0,100.11151886,100.041275024,102.287696838,142.352935791
1642147042080858718,0,100.11151886,100.041275024,102.287696838,142.352935791
1642147042099046951,0,100.11151886,100.041275024,102.287696838,142.352935791
1642147042118549435,0,100.11151886,100.041275024,102.287696838,142.352935791
1642147042136479223,0,100.11151886,100.041275024,102.287696838,142.352935791
1642147042175892561,0,100.11151886,100.041275024,95.3552856445,142.352935791
1642147042180774752,0,100.11151886,100.041275024,95.3552856445,142.352935791
1642147042204221393,0,100.11151886,100.041275024,95.3552856445,142.352935791
1642147042216208545,0,100.11151886,100.041275024,95.3552856445,142.352935791
1642147042233294340,0,100.11151886,100.041275024,95.3552856445,142.352935791
1642147042256355181,0,99.9225006104,100.041275024,102.287696838,59.8814926147
1642147042276106348,0,99.9225006104,100.041275024,102.287696838,59.8814926147
1642147042294819041,0,99.9225006104,100.041275024,102.287696838,59.8814926147
1642147042317435331,0,99.9225006104,100.041275024,102.287696838,59.8814926147
1642147042361245065,0,99.9225006104,100.041275024,102.287696838,59.8814926147
1642147042365925542,0,100.11151886,100.041275024,102.287696838,142.352935791
1642147042379822462,0,100.11151886,100.041275024,102.287696838,142.352935791
1642147042401901809,0,100.11151886,100.041275024,102.287696838,142.352935791
1642147042420774664,0,100.11151886,100.041275024,102.287696838,142.352935791
1642147042444783007,0,100.11151886,100.041275024,102.287696838,142.352935791
1642147042457446589,0,99.9225006104,100.041275024,95.3552856445,142.352935791
1642147042476150846,0,99.9225006104,100.041275024,95.3552856445,142.352935791
1642147042492954126,0,99.9225006104,100.041275024,95.3552856445,142.352935791
1642147042518202404,0,99.9225006104,100.041275024,95.3552856445,142.352935791
1642147042544581709,0,99.9225006104,100.041275024,95.3552856445,142.352935791
1642147042565582334,0,99.9225006104,100.041275024,102.287696838,142.352935791
1642147042578920504,0,99.9225006104,100.041275024,102.287696838,142.352935791
1642147042595428108,0,99.9225006104,100.041275024,102.287696838,142.352935791
1642147042628453640,0,99.9225006104,100.041275024,102.287696838,142.352935791
1642147042634488676,0,99.9225006104,100.041275024,102.287696838,142.352935791
1642147042654010671,0,99.9225006104,100.041275024,102.287696838,142.352935791
1642147042674884010,0,100.11151886,100.041275024,102.287696838,59.8814926147
1642147042695637771,0,100.11151886,100.041275024,102.287696838,59.8814926147
1642147042728782804,0,100.11151886,100.041275024,102.287696838,59.8814926147
1642147042742098586,0,100.11151886,100.041275024,102.287696838,59.8814926147
1642147042756918719,0,100.11151886,100.041275024,102.287696838,59.8814926147
1642147042776036793,0,100.11151886,100.041275024,102.287696838,142.352935791
1642147042797424619,0,100.11151886,100.041275024,102.287696838,142.352935791
1642147042824917930,0,100.11151886,100.041275024,102.287696838,142.352935791
1642147042836769676,0,100.11151886,100.041275024,102.287696838,142.352935791
1642147042856396460,0,100.11151886,100.041275024,95.3552856445,142.352935791
1642147042875427418,0,100.11151886,100.041275024,95.3552856445,142.352935791
1642147042900611101,0,100.11151886,100.041275024,95.3552856445,142.352935791
1642147042938122342,0,100.11151886,100.041275024,95.3552856445,142.352935791
1642147042952285680,0,100.11151886,100.041275024,95.3552856445,142.352935791
1642147042979307223,0,99.3554458618,100.041275024,102.287696838,59.8814926147
1642147042984759782,0,99.3554458618,100.041275024,102.287696838,59.8814926147
1642147043012488238,0,99.3554458618,100.041275024,102.287696838,59.8814926147
1642147043022912471,0,99.3554458618,100.041275024,102.287696838,59.8814926147
1642147043034878854,0,99.3554458618,100.041275024,102.287696838,59.8814926147
1642147043060962406,0,99.3554458618,100.041275024,102.287696838,59.8814926147
1642147043079562887,0,100.11151886,99.9036865234,102.287696838,142.352935791
1642147043105240600,0,100.11151886,99.9036865234,102.287696838,142.352935791
1642147043122257250,0,100.11151886,99.9036865234,102.287696838,142.352935791
1642147043134255432,0,100.11151886,99.9036865234,102.287696838,142.352935791
1642147043153182500,0,100.11151886,99.9036865234,102.287696838,142.352935791
1642147043181127106,0,100.11151886,100.041275024,102.287696838,142.352935791
1642147043202550340,0,100.11151886,100.041275024,102.287696838,142.352935791
1642147043214046072,0,100.11151886,100.041275024,102.287696838,142.352935791
1642147043234772396,0,100.11151886,100.041275024,102.287696838,142.352935791
1642147043253136338,0,100.11151886,100.041275024,102.287696838,142.352935791
1642147043296807113,0,100.11151886,100.041275024,102.287696838,142.352935791
1642147043304942554,0,100.11151886,100.041275024,102.287696838,142.352935791
1642147043314042135,0,100.11151886,100.041275024,102.287696838,142.352935791
1642147043338570766,0,100.11151886,100.041275024,102.287696838,142.352935791
1642147043362182077,0,100.11151886,100.041275024,102.287696838,142.352935791
1642147043403944826,0,100.11151886,100.041275024,102.287696838,142.352935791
1642147043409525099,0,100.11151886,100.041275024,102.287696838,142.352935791
