%time,field.layout.data_offset,field.data0,field.data1,field.data2,field.data3
1641504789490560820,0,100.163284302,100.038818359,100.009780884,100.018600464
1641504789502231067,0,100.163284302,100.038818359,100.009780884,100.018600464
1641504789523707134,0,100.163284302,100.038818359,100.009780884,100.018600464
1641504789541862804,0,100.163284302,100.038818359,100.009780884,100.018600464
1641504789565265983,0,100.163284302,100.038818359,100.009780884,100.018600464
1641504789590771802,0,100.163284302,100.038818359,100.009780884,100.018600464
1641504789602098595,0,100.163284302,100.038818359,100.009780884,100.018600464
1641504789623370153,0,100.163284302,100.038818359,100.009780884,100.018600464
1641504789642408276,0,100.163284302,100.038818359,100.009780884,100.018600464
1641504789663420773,0,100.163284302,100.038818359,100.009780884,100.018600464
1641504789690551947,0,100.163284302,100.038818359,100.009780884,100.018600464
1641504789707815658,0,100.163284302,100.038818359,100.009780884,100.018600464
1641504789721896012,0,100.163284302,100.038818359,100.009780884,100.018600464
1641504789743319285,0,100.163284302,100.038818359,100.009780884,100.018600464
1641504789764179079,0,100.163284302,100.038818359,99.8141479492,100.018600464
1641504789789614165,0,100.163284302,100.038818359,99.8141479492,100.018600464
1641504789801684378,0,100.163284302,100.038818359,99.8141479492,100.018600464
1641504789830025142,0,100.163284302,100.038818359,99.8141479492,100.018600464
1641504789843096695,0,100.163284302,100.038818359,100.009780884,100.018600464
1641504789861856114,0,100.163284302,100.038818359,100.009780884,100.018600464
1641504789890786065,0,100.163284302,100.038818359,100.009780884,100.018600464
1641504789906105848,0,100.163284302,100.038818359,100.009780884,100.018600464
1641504789922261637,0,100.163284302,100.038818359,100.009780884,100.018600464
1641504789944760001,0,100.163284302,100.038818359,100.009780884,100.018600464
1641504789963465250,0,100.163284302,100.038818359,100.009780884,100.018600464
1641504789983427722,0,100.163284302,100.038818359,100.009780884,100.018600464
1641504790009609228,0,100.163284302,100.038818359,100.009780884,100.018600464
1641504790023698525,0,100.163284302,100.038818359,100.009780884,100.018600464
1641504790042381292,0,100.163284302,100.038818359,100.009780884,100.018600464
1641504790062498128,0,100.163284302,100.038818359,100.009780884,100.018600464
1641504790082729645,0,100.163284302,100.038818359,100.009780884,100.018600464
1641504790111151911,0,100.163284302,100.038818359,100.009780884,100.018600464
1641504790126303841,0,100.163284302,100.038818359,100.009780884,100.018600464
1641504790142423909,0,100.163284302,100.038818359,100.009780884,100.018600464
1641504790162150486,0,100.163284302,100.038818359,100.009780884,100.018600464
1641504790183456580,0,100.163284302,100.038818359,100.009780884,100.018600464
1641504790211139654,0,100.163284302,100.038818359,100.009780884,100.018600464
1641504790221869921,0,100.163284302,100.038818359,100.009780884,100.018600464
1641504790243001732,0,100.163284302,100.038818359,100.009780884,100.018600464
1641504790266314088,0,100.163284302,100.038818359,100.009780884,100.018600464
1641504790281536045,0,100.163284302,100.038818359,100.009780884,100.018600464
1641504790310263903,0,100.163284302,100.038818359,100.009780884,100.018600464
1641504790321473288,0,100.163284302,100.038818359,100.009780884,100.018600464
1641504790343046001,0,100.163284302,100.038818359,100.009780884,100.018600464
1641504790361765907,0,100.163284302,100.038818359,100.009780884,100.018600464
1641504790381921563,0,100.163284302,100.038818359,100.009780884,100.018600464
1641504790415727551,0,100.163284302,100.038818359,100.009780884,100.018600464
1641504790422271105,0,100.163284302,100.038818359,100.009780884,100.018600464
1641504790443439624,0,100.163284302,100.038818359,100.009780884,100.018600464
1641504790463544478,0,100.163284302,100.038818359,99.8141479492,100.018600464
1641504790482308221,0,100.163284302,100.038818359,99.8141479492,100.018600464
1641504790510647621,0,100.163284302,100.038818359,99.8141479492,100.018600464
1641504790522010622,0,100.163284302,100.038818359,99.8141479492,100.018600464
1641504790541828660,0,100.163284302,100.038818359,99.8141479492,100.018600464
1641504790563146496,0,100.163284302,100.038818359,100.009780884,100.018600464
1641504790581961159,0,100.163284302,100.038818359,100.009780884,100.018600464
1641504790616285343,0,100.163284302,100.038818359,100.009780884,100.018600464
1641504790621407888,0,100.163284302,100.038818359,100.009780884,100.018600464
1641504790650788378,0,100.163284302,100.038818359,100.009780884,100.018600464
1641504790661805413,0,100.163284302,100.038818359,100.009780884,100.018600464
1641504790683137072,0,100.163284302,100.038818359,100.009780884,100.018600464
1641504790702016874,0,100.163284302,100.038818359,100.009780884,100.018600464
1641504790728987361,0,100.163284302,100.038818359,100.009780884,100.018600464
1641504790742680989,0,100.163284302,100.038818359,100.009780884,100.018600464
1641504790767345628,0,99.0241088867,100.038818359,100.009780884,100.018600464
1641504790781816206,0,99.0241088867,100.038818359,100.009780884,100.018600464
1641504790806833440,0,99.0241088867,100.038818359,100.009780884,100.018600464
1641504790829341026,0,99.0241088867,100.038818359,100.009780884,100.018600464
1641504790841595784,0,99.7835617065,100.038818359,99.6185073853,100.018600464
1641504790863555286,0,99.7835617065,100.038818359,99.6185073853,100.018600464
1641504790881703646,0,99.7835617065,100.038818359,99.6185073853,100.018600464
1641504790908831660,0,99.7835617065,100.038818359,99.6185073853,100.018600464
1641504790930337954,0,99.7835617065,100.038818359,99.6185073853,100.018600464
1641504790942500978,0,99.7835617065,100.038818359,99.6185073853,100.018600464
1641504790962146190,0,99.7835617065,100.038818359,99.6185073853,100.018600464
1641504790982991874,0,100.163284302,100.038818359,100.009780884,100.018600464
1641504791003285223,0,100.163284302,100.038818359,100.009780884,100.018600464
1641504791030425700,0,100.163284302,100.038818359,100.009780884,100.018600464
1641504791041871085,0,100.163284302,100.038818359,100.009780884,100.018600464
1641504791062661041,0,100.163284302,100.038818359,100.009780884,100.018600464
1641504791082961800,0,100.163284302,100.038818359,100.009780884,100.018600464
1641504791102403284,0,100.163284302,100.038818359,100.009780884,100.018600464
1641504791130687535,0,100.163284302,100.038818359,100.009780884,100.018600464
1641504791143220444,0,100.163284302,100.038818359,100.009780884,100.018600464
1641504791163599726,0,100.163284302,100.038818359,100.009780884,100.018600464
1641504791183520322,0,100.163284302,100.038818359,100.009780884,100.018600464
1641504791211737295,0,100.163284302,100.038818359,100.009780884,100.018600464
1641504791230154543,0,100.163284302,100.038818359,100.009780884,100.018600464
1641504791241741580,0,100.163284302,100.038818359,100.009780884,100.018600464
1641504791267625329,0,100.163284302,100.038818359,100.009780884,100.018600464
1641504791282674083,0,99.7835617065,100.038818359,99.8141479492,100.018600464
1641504791303547998,0,99.7835617065,100.038818359,99.8141479492,100.018600464
1641504791329795498,0,99.7835617065,100.038818359,99.8141479492,100.018600464
1641504791342549835,0,99.7835617065,100.038818359,99.8141479492,100.018600464
1641504791363534036,0,100.163284302,100.038818359,100.009780884,100.018600464
1641504791382467737,0,100.163284302,100.038818359,100.009780884,100.018600464
1641504791409562251,0,100.163284302,100.038818359,100.009780884,100.018600464
1641504791422381898,0,100.163284302,100.038818359,100.009780884,100.018600464
1641504791451037403,0,100.163284302,100.038818359,100.009780884,100.018600464
1641504791461936326,0,100.163284302,99.8623580933,100.009780884,99.8119430542
1641504791483644361,0,100.163284302,99.8623580933,100.009780884,99.8119430542
1641504791505187777,0,100.163284302,99.8623580933,100.009780884,99.8119430542
1641504791521752612,0,100.163284302,99.8623580933,100.009780884,99.8119430542
1641504791550821776,0,100.163284302,99.8623580933,100.009780884,99.8119430542
1641504791561877791,0,99.7835617065,100.038818359,99.8141479492,100.018600464
1641504791582880684,0,99.7835617065,100.038818359,99.8141479492,100.018600464
1641504791601868275,0,99.7835617065,100.038818359,99.8141479492,100.018600464
1641504791621690096,0,99.7835617065,100.038818359,99.8141479492,100.018600464
1641504791651369392,0,99.7835617065,100.038818359,99.8141479492,100.018600464
1641504791661538674,0,100.163284302,100.038818359,99.6185073853,100.018600464
1641504791683867309,0,100.163284302,100.038818359,99.6185073853,100.018600464
1641504791709244686,0,100.163284302,100.038818359,99.6185073853,100.018600464
1641504791722777279,0,100.163284302,100.038818359,99.6185073853,100.018600464
1641504791749937138,0,100.163284302,100.038818359,99.6185073853,100.018600464
1641504791762449387,0,100.163284302,100.038818359,100.009780884,100.018600464
1641504791782384205,0,100.163284302,100.038818359,100.009780884,100.018600464
1641504791810833595,0,100.163284302,100.038818359,100.009780884,100.018600464
1641504791821695349,0,100.163284302,100.038818359,100.009780884,100.018600464
1641504791850397825,0,100.163284302,100.038818359,100.009780884,100.018600464
1641504791861989905,0,100.163284302,100.038818359,100.009780884,100.018600464
1641504791883797772,0,100.163284302,100.038818359,100.009780884,100.018600464
1641504791903669971,0,100.163284302,100.038818359,100.009780884,100.018600464
1641504791923059066,0,100.163284302,100.038818359,100.009780884,100.018600464
1641504791951509373,0,100.163284302,100.038818359,100.009780884,100.018600464
1641504791961498767,0,100.163284302,100.038818359,100.009780884,99.8119430542
1641504791985668266,0,100.163284302,100.038818359,100.009780884,99.8119430542
1641504792001523752,0,100.163284302,100.038818359,100.009780884,99.8119430542
1641504792022006839,0,100.163284302,100.038818359,100.009780884,99.8119430542
1641504792055107296,0,100.163284302,100.038818359,100.009780884,99.8119430542
1641504792062051746,0,99.4038314819,100.038818359,100.009780884,100.018600464
1641504792083715649,0,99.4038314819,100.038818359,100.009780884,100.018600464
1641504792105548801,0,99.4038314819,100.038818359,100.009780884,100.018600464
1641504792122172078,0,99.4038314819,100.038818359,100.009780884,100.018600464
1641504792143792812,0,99.4038314819,100.038818359,100.009780884,100.018600464
1641504792169856767,0,99.4038314819,100.038818359,100.009780884,100.018600464
1641504792182822726,0,100.163284302,100.038818359,99.4228668213,100.018600464
1641504792208426490,0,100.163284302,100.038818359,99.4228668213,100.018600464
1641504792222117833,0,100.163284302,100.038818359,99.4228668213,100.018600464
1641504792242483543,0,100.163284302,100.038818359,99.4228668213,100.018600464
1641504792268875364,0,100.163284302,100.038818359,99.4228668213,100.018600464
1641504792281954712,0,99.0241088867,99.8623580933,100.009780884,99.8119430542
1641504792302196615,0,99.0241088867,99.8623580933,100.009780884,99.8119430542
1641504792322467819,0,99.0241088867,99.8623580933,100.009780884,99.8119430542
1641504792342935239,0,99.0241088867,99.8623580933,100.009780884,99.8119430542
1641504792370809638,0,99.0241088867,99.8623580933,100.009780884,99.8119430542
1641504792381731157,0,100.163284302,99.8623580933,100.009780884,100.018600464
1641504792407056564,0,100.163284302,99.8623580933,100.009780884,100.018600464
1641504792424349720,0,100.163284302,99.8623580933,100.009780884,100.018600464
1641504792442429269,0,100.163284302,99.8623580933,100.009780884,100.018600464
1641504792474855744,0,100.163284302,99.8623580933,100.009780884,100.018600464
1641504792482495742,0,100.163284302,100.038818359,100.009780884,100.018600464
1641504792503028326,0,100.163284302,100.038818359,100.009780884,100.018600464
1641504792521696490,0,100.163284302,100.038818359,100.009780884,100.018600464
1641504792543114577,0,100.163284302,100.038818359,100.009780884,100.018600464
1641504792570997271,0,100.163284302,100.038818359,100.009780884,100.018600464
1641504792581452786,0,100.163284302,100.038818359,100.009780884,100.018600464
1641504792602872259,0,100.163284302,100.038818359,100.009780884,100.018600464
1641504792621888776,0,100.163284302,100.038818359,100.009780884,100.018600464
1641504792643174385,0,100.163284302,100.038818359,100.009780884,100.018600464
1641504792676375907,0,100.163284302,100.038818359,100.009780884,100.018600464
1641504792681665980,0,99.7835617065,100.038818359,99.4228668213,100.018600464
1641504792702417708,0,99.7835617065,100.038818359,99.4228668213,100.018600464
1641504792723823758,0,99.7835617065,100.038818359,99.4228668213,100.018600464
1641504792743395298,0,99.7835617065,100.038818359,99.4228668213,100.018600464
1641504792774896690,0,99.7835617065,100.038818359,99.4228668213,100.018600464
1641504792781570946,0,100.163284302,100.038818359,100.009780884,100.018600464
1641504792801890329,0,100.163284302,100.038818359,100.009780884,100.018600464
1641504792825151077,0,100.163284302,100.038818359,100.009780884,100.018600464
1641504792842935163,0,100.163284302,100.038818359,100.009780884,100.018600464
1641504792861973566,0,100.163284302,100.038818359,100.009780884,100.018600464
1641504792893520171,0,100.163284302,99.8623580933,100.009780884,99.8119430542
1641504792901511359,0,100.163284302,99.8623580933,100.009780884,99.8119430542
1641504792922733544,0,100.163284302,99.8623580933,100.009780884,99.8119430542
1641504792941739041,0,100.163284302,99.8623580933,100.009780884,99.8119430542
1641504792961540798,0,100.163284302,99.8623580933,100.009780884,99.8119430542
1641504792990705918,0,100.163284302,99.8623580933,100.009780884,99.8119430542
1641504793001737404,0,100.163284302,99.8623580933,100.009780884,100.018600464
1641504793023368738,0,100.163284302,99.8623580933,100.009780884,100.018600464
1641504793043455390,0,100.163284302,99.8623580933,100.009780884,100.018600464
1641504793062136961,0,100.163284302,99.8623580933,100.009780884,100.018600464
