%time,field.layout.data_offset,field.data0,field.data1,field.data2,field.data3
1641507449394684714,0,100.083442688,82.5187301636,100.050117493,100.04283905
1641507449413666728,0,100.083442688,82.5187301636,100.050117493,100.04283905
1641507449441002379,0,100.083442688,82.5187301636,100.050117493,100.04283905
1641507449453568591,0,100.083442688,79.6180801392,99.8645095825,100.04283905
1641507449473653413,0,100.083442688,79.6180801392,99.8645095825,100.04283905
1641507449494760737,0,100.083442688,79.6180801392,99.8645095825,100.04283905
1641507449514183590,0,100.083442688,79.6180801392,99.8645095825,100.04283905
1641507449541399181,0,100.083442688,79.6180801392,99.8645095825,100.04283905
1641507449554321226,0,100.083442688,75.750541687,100.050117493,99.8048400879
1641507449573875287,0,100.083442688,75.750541687,100.050117493,99.8048400879
1641507449595021362,0,100.083442688,75.750541687,100.050117493,99.8048400879
1641507449621304768,0,100.083442688,75.750541687,100.050117493,99.8048400879
1641507449634098658,0,100.083442688,75.750541687,100.050117493,99.8048400879
1641507449654422903,0,100.083442688,76.5562820435,100.050117493,100.04283905
1641507449673948187,0,100.083442688,76.5562820435,100.050117493,100.04283905
1641507449695168270,0,100.083442688,76.5562820435,100.050117493,100.04283905
1641507449721143262,0,100.083442688,76.5562820435,100.050117493,100.04283905
1641507449733611823,0,100.083442688,76.5562820435,100.050117493,100.04283905
1641507449754788329,0,100.083442688,76.5562820435,100.050117493,100.04283905
1641507449773694752,0,100.083442688,78.4900512695,99.6789016724,100.04283905
1641507449793988042,0,100.083442688,78.4900512695,99.6789016724,100.04283905
1641507449820742517,0,100.083442688,78.4900512695,99.6789016724,100.04283905
1641507449834119039,0,100.083442688,78.4900512695,99.6789016724,100.04283905
1641507449860410120,0,100.083442688,78.4900512695,99.6789016724,100.04283905
1641507449873802889,0,100.083442688,77.2008666992,100.050117493,100.04283905
1641507449894122724,0,100.083442688,77.2008666992,100.050117493,100.04283905
1641507449921013513,0,100.083442688,77.2008666992,100.050117493,100.04283905
1641507449934064863,0,100.083442688,77.2008666992,100.050117493,100.04283905
1641507449954154635,0,100.083442688,79.6180801392,99.8645095825,100.04283905
1641507449974080056,0,100.083442688,79.6180801392,99.8645095825,100.04283905
1641507450002066233,0,100.083442688,79.6180801392,99.8645095825,100.04283905
1641507450013616800,0,100.083442688,79.6180801392,99.8645095825,100.04283905
1641507450036989473,0,100.083442688,79.6180801392,99.8645095825,100.04283905
1641507450055262262,0,100.083442688,79.6180801392,99.8645095825,100.04283905
1641507450074831006,0,100.083442688,79.2957839966,100.050117493,100.04283905
1641507450109411548,0,100.083442688,79.2957839966,100.050117493,100.04283905
1641507450113785016,0,100.083442688,79.2957839966,100.050117493,100.04283905
1641507450135059263,0,100.083442688,79.2957839966,100.050117493,100.04283905
1641507450154915687,0,100.083442688,79.2957839966,100.050117493,100.04283905
1641507450174030963,0,100.083442688,75.2671051025,100.050117493,100.04283905
1641507450204295245,0,100.083442688,75.2671051025,100.050117493,100.04283905
1641507450213872902,0,100.083442688,75.2671051025,100.050117493,100.04283905
1641507450234727060,0,100.083442688,75.2671051025,100.050117493,100.04283905
1641507450254097656,0,100.083442688,75.2671051025,100.050117493,100.04283905
1641507450274413212,0,100.083442688,76.878578186,99.8645095825,100.04283905
1641507450301140777,0,100.083442688,76.878578186,99.8645095825,100.04283905
1641507450313944154,0,100.083442688,76.878578186,99.8645095825,100.04283905
1641507450334904502,0,100.083442688,76.878578186,99.8645095825,100.04283905
1641507450354420426,0,100.083442688,76.878578186,99.8645095825,100.04283905
1641507450381502647,0,100.083442688,76.3951339722,100.050117493,100.04283905
1641507450393696158,0,100.083442688,76.3951339722,100.050117493,100.04283905
1641507450413965814,0,100.083442688,76.3951339722,100.050117493,100.04283905
1641507450434482503,0,100.083442688,76.3951339722,100.050117493,100.04283905
1641507450454907778,0,100.083442688,76.3951339722,100.050117493,100.04283905
1641507450481195286,0,99.5145339966,78.0066070557,99.8645095825,100.04283905
1641507450493985093,0,99.5145339966,78.0066070557,99.8645095825,100.04283905
1641507450513916980,0,99.5145339966,78.0066070557,99.8645095825,100.04283905
1641507450535615928,0,99.5145339966,78.0066070557,99.8645095825,100.04283905
1641507450556602458,0,99.5145339966,78.0066070557,99.8645095825,100.04283905
1641507450581142960,0,100.083442688,76.5562820435,100.050117493,100.04283905
1641507450593687904,0,100.083442688,76.5562820435,100.050117493,100.04283905
1641507450614022902,0,100.083442688,76.5562820435,100.050117493,100.04283905
1641507450634776462,0,100.083442688,76.5562820435,100.050117493,100.04283905
1641507450655012169,0,100.083442688,76.5562820435,100.050117493,100.04283905
1641507450674040538,0,100.083442688,75.9116897583,100.050117493,100.04283905
1641507450694309052,0,100.083442688,75.9116897583,100.050117493,100.04283905
1641507450714150335,0,100.083442688,75.9116897583,100.050117493,100.04283905
1641507450734414682,0,100.083442688,75.9116897583,100.050117493,100.04283905
1641507450762597042,0,100.083442688,75.9116897583,100.050117493,100.04283905
1641507450774919796,0,100.083442688,75.5893936157,99.8645095825,100.04283905
1641507450794257658,0,100.083442688,75.5893936157,99.8645095825,100.04283905
1641507450814047503,0,100.083442688,75.5893936157,99.8645095825,100.04283905
1641507450835400739,0,100.083442688,75.5893936157,99.8645095825,100.04283905
1641507450864948992,0,100.083442688,75.5893936157,99.8645095825,100.04283905
1641507450874294318,0,100.083442688,79.2957839966,100.050117493,100.04283905
1641507450894145613,0,100.083442688,79.2957839966,100.050117493,100.04283905
1641507450913998672,0,100.083442688,79.2957839966,100.050117493,100.04283905
1641507450939192917,0,100.083442688,79.2957839966,100.050117493,100.04283905
1641507450965705468,0,100.083442688,79.2957839966,100.050117493,100.04283905
1641507450977105849,0,100.083442688,81.7129974365,100.050117493,99.8048400879
1641507450995654871,0,100.083442688,81.7129974365,100.050117493,99.8048400879
1641507451013851801,0,100.083442688,81.7129974365,100.050117493,99.8048400879
1641507451042617368,0,100.083442688,81.7129974365,100.050117493,99.8048400879
1641507451054317069,0,100.083442688,81.7129974365,100.050117493,99.8048400879
1641507451074804727,0,100.083442688,79.9403762817,100.050117493,100.04283905
1641507451093874211,0,100.083442688,79.9403762817,100.050117493,100.04283905
1641507451114861678,0,100.083442688,79.9403762817,100.050117493,100.04283905
1641507451144293674,0,100.083442688,79.9403762817,100.050117493,100.04283905
1641507451153493757,0,100.083442688,79.9403762817,100.050117493,100.04283905
1641507451175190476,0,99.8938064575,81.8741455078,100.050117493,100.04283905
1641507451193638990,0,99.8938064575,81.8741455078,100.050117493,100.04283905
1641507451213875772,0,99.8938064575,81.8741455078,100.050117493,100.04283905
1641507451249159518,0,99.8938064575,81.8741455078,100.050117493,100.04283905
1641507451253701008,0,99.8938064575,81.8741455078,100.050117493,100.04283905
1641507451274596888,0,99.8938064575,81.8741455078,100.050117493,100.04283905
1641507451295141110,0,99.8938064575,79.9403762817,99.8645095825,100.04283905
1641507451313793458,0,99.8938064575,79.9403762817,99.8645095825,100.04283905
1641507451342847329,0,99.8938064575,79.9403762817,99.8645095825,100.04283905
1641507451355176670,0,99.8938064575,79.9403762817,99.8645095825,100.04283905
1641507451374453204,0,99.8938064575,79.9403762817,99.8645095825,100.04283905
1641507451396912229,0,100.083442688,78.8123474121,100.050117493,100.04283905
1641507451421289210,0,100.083442688,78.8123474121,100.050117493,100.04283905
1641507451434618367,0,100.083442688,78.8123474121,100.050117493,100.04283905
1641507451454400456,0,100.083442688,78.8123474121,100.050117493,100.04283905
1641507451474129191,0,100.083442688,76.878578186,100.050117493,100.04283905
1641507451494276187,0,100.083442688,76.878578186,100.050117493,100.04283905
1641507451521032489,0,100.083442688,76.878578186,100.050117493,100.04283905
1641507451533559109,0,100.083442688,76.878578186,100.050117493,100.04283905
1641507451554239033,0,100.083442688,76.878578186,100.050117493,100.04283905
1641507451575684086,0,100.083442688,76.878578186,100.050117493,100.04283905
1641507451594732783,0,100.083442688,77.6843109131,99.8645095825,100.04283905
1641507451621898579,0,100.083442688,77.6843109131,99.8645095825,100.04283905
1641507451636869239,0,100.083442688,77.6843109131,99.8645095825,100.04283905
1641507451654376141,0,100.083442688,77.6843109131,99.8645095825,100.04283905
1641507451674005413,0,100.083442688,77.6843109131,99.8645095825,100.04283905
1641507451709396251,0,100.083442688,77.0397262573,100.050117493,100.04283905
1641507451713747537,0,100.083442688,77.0397262573,100.050117493,100.04283905
1641507451733666286,0,100.083442688,77.0397262573,100.050117493,100.04283905
1641507451754264597,0,100.083442688,77.0397262573,100.050117493,100.04283905
1641507451776792752,0,100.083442688,77.0397262573,100.050117493,100.04283905
1641507451806283714,0,100.083442688,75.750541687,100.050117493,100.04283905
1641507451814363137,0,100.083442688,75.750541687,100.050117493,100.04283905
1641507451834407132,0,100.083442688,75.750541687,100.050117493,100.04283905
1641507451855544581,0,100.083442688,75.750541687,100.050117493,100.04283905
1641507451876083572,0,100.083442688,75.750541687,100.050117493,100.04283905
1641507451901108529,0,100.083442688,76.7174301147,99.8645095825,100.04283905
1641507451913949641,0,100.083442688,76.7174301147,99.8645095825,100.04283905
1641507451933828321,0,100.083442688,76.7174301147,99.8645095825,100.04283905
1641507451954178930,0,100.083442688,76.7174301147,99.8645095825,100.04283905
1641507451974187452,0,100.083442688,76.7174301147,99.8645095825,100.04283905
1641507452000508570,0,99.8938064575,80.101524353,100.050117493,100.04283905
1641507452014012396,0,99.8938064575,80.101524353,100.050117493,100.04283905
1641507452035027616,0,99.8938064575,80.101524353,100.050117493,100.04283905
1641507452053638493,0,99.8938064575,80.101524353,100.050117493,100.04283905
1641507452081850939,0,99.8938064575,80.101524353,100.050117493,100.04283905
1641507452094128864,0,100.083442688,77.2008666992,100.050117493,100.04283905
1641507452113848293,0,100.083442688,77.2008666992,100.050117493,100.04283905
1641507452133944807,0,100.083442688,77.2008666992,100.050117493,100.04283905
1641507452154449658,0,100.083442688,77.2008666992,100.050117493,100.04283905
1641507452181750015,0,100.083442688,77.2008666992,100.050117493,100.04283905
1641507452194443136,0,100.083442688,78.973487854,99.8645095825,100.04283905
1641507452213773689,0,100.083442688,78.973487854,99.8645095825,100.04283905
1641507452234122251,0,100.083442688,78.973487854,99.8645095825,100.04283905
1641507452257436763,0,100.083442688,78.973487854,99.8645095825,100.04283905
1641507452283939265,0,100.083442688,78.973487854,99.8645095825,100.04283905
1641507452294133661,0,99.8938064575,80.5849685669,100.050117493,100.04283905
1641507452318051255,0,99.8938064575,80.5849685669,100.050117493,100.04283905
1641507452333596457,0,99.8938064575,80.5849685669,100.050117493,100.04283905
1641507452354500969,0,99.8938064575,80.5849685669,100.050117493,100.04283905
1641507452381377200,0,99.8938064575,80.5849685669,100.050117493,100.04283905
1641507452394813094,0,100.083442688,78.6511993408,99.8645095825,100.04283905
1641507452415976606,0,100.083442688,78.6511993408,99.8645095825,100.04283905
1641507452434228512,0,100.083442688,78.6511993408,99.8645095825,100.04283905
1641507452461939395,0,100.083442688,78.6511993408,99.8645095825,100.04283905
1641507452474359769,0,100.083442688,78.6511993408,99.8645095825,100.04283905
1641507452494879684,0,99.8938064575,76.3951339722,99.8645095825,100.04283905
1641507452514109527,0,99.8938064575,76.3951339722,99.8645095825,100.04283905
1641507452534624908,0,99.8938064575,76.3951339722,99.8645095825,100.04283905
1641507452563646866,0,99.8938064575,76.3951339722,99.8645095825,100.04283905
1641507452574851358,0,99.8938064575,76.3951339722,99.8645095825,100.04283905
1641507452594291160,0,100.083442688,75.750541687,100.050117493,99.8048400879
1641507452615399950,0,100.083442688,75.750541687,100.050117493,99.8048400879
1641507452633913107,0,100.083442688,75.750541687,100.050117493,99.8048400879
1641507452661373560,0,100.083442688,75.750541687,100.050117493,99.8048400879
1641507452674412231,0,100.083442688,75.750541687,100.050117493,99.8048400879
1641507452694665636,0,100.083442688,75.750541687,100.050117493,99.8048400879
1641507452713712237,0,100.083442688,75.4282455444,100.050117493,100.04283905
1641507452741310718,0,100.083442688,75.4282455444,100.050117493,100.04283905
1641507452754072083,0,100.083442688,75.4282455444,100.050117493,100.04283905
1641507452774461932,0,100.083442688,75.4282455444,100.050117493,100.04283905
1641507452795215166,0,100.083442688,75.4282455444,100.050117493,100.04283905
1641507452814092484,0,99.8938064575,79.2957839966,99.8645095825,100.04283905
1641507452841779577,0,99.8938064575,79.2957839966,99.8645095825,100.04283905
1641507452853961463,0,99.8938064575,79.2957839966,99.8645095825,100.04283905
1641507452874234949,0,99.8938064575,79.2957839966,99.8645095825,100.04283905
1641507452894875501,0,100.083442688,79.7792282104,100.050117493,100.04283905
1641507452914979259,0,100.083442688,79.7792282104,100.050117493,100.04283905
1641507452941805785,0,100.083442688,79.7792282104,100.050117493,100.04283905
1641507452953647641,0,100.083442688,79.7792282104,100.050117493,100.04283905
1641507452974574686,0,100.083442688,79.7792282104,100.050117493,100.04283905
1641507452993689231,0,100.083442688,79.7792282104,100.050117493,100.04283905
1641507453014618156,0,100.083442688,78.6511993408,100.050117493,100.04283905
1641507453041377932,0,100.083442688,78.6511993408,100.050117493,100.04283905
1641507453053825401,0,100.083442688,78.6511993408,100.050117493,100.04283905
1641507453074174959,0,100.083442688,78.6511993408,100.050117493,100.04283905
1641507453094083589,0,100.083442688,78.6511993408,100.050117493,100.04283905
1641507453128193254,0,100.083442688,76.5562820435,100.050117493,100.04283905
1641507453133562430,0,100.083442688,76.5562820435,100.050117493,100.04283905
1641507453154819167,0,100.083442688,76.5562820435,100.050117493,100.04283905
1641507453173474652,0,100.083442688,76.5562820435,100.050117493,100.04283905
1641507453194402171,0,100.083442688,76.5562820435,100.050117493,100.04283905
